Time,actual,predicted,error,more than 100
2023-04-01 23:00:00,3.556447983,2.813809886474606,20.881455319331007,0
2023-04-01 23:15:00,2.166814089,2.709494375572013,25.04507836306639,0
2023-04-01 23:30:00,1.234048963,2.598269037535478,110.54829390391686,1
2023-04-01 23:45:00,3.439332962,2.48062502935119,27.87482175297485,0
2023-04-02 00:00:00,1.460402966,2.357604833954189,61.435226361638954,1
2023-04-02 00:15:00,1.318786979,2.2307927722597825,69.15489823468923,1
2023-04-02 00:30:00,1.176638961,2.1022723151340763,78.66757644565844,1
2023-04-02 00:45:00,1.27918303,1.9745524032873214,54.36042825609728,1
2023-04-02 01:00:00,1.332340956,1.8504668894501286,38.88838897557156,0
2023-04-02 01:15:00,1.359341979,1.733052855060873,27.492042608423915,0
2023-04-02 01:30:00,1.356963992,1.6254148205017367,19.783194696719455,0
2023-04-02 01:45:00,1.50593996,1.5305826844101116,1.636368319100285,0
2023-04-02 02:00:00,1.526370049,1.451371545116936,4.913520409562495,0
2023-04-02 02:15:00,1.444347978,1.3902513644461347,3.7454003036562695,0
2023-04-02 02:30:00,1.223901033,1.3492337442563507,10.240428586708344,0
2023-04-02 02:45:00,1.117210031,1.3297819529418473,19.027033059448726,0
2023-04-02 03:00:00,1.104725003,1.3327488417283866,20.640778303121888,0
2023-04-02 03:15:00,1.12925005,1.3583455286389774,20.28740035379918,0
2023-04-02 03:30:00,1.078647017,1.406141821203378,30.361628877835024,0
2023-04-02 03:45:00,1.217481971,1.47509742325419,21.15969339920435,0
2023-04-02 04:00:00,1.282389998,1.5636211501066875,21.93023593020003,0
2023-04-02 04:15:00,1.271733999,1.669653778690669,31.289544826478217,0
2023-04-02 04:30:00,1.467689991,1.7907688840383116,22.01274758426226,0
2023-04-02 04:45:00,1.491127968,1.9242851349133194,29.048959995988717,0
2023-04-02 05:00:00,2.312129021,2.0673830958018398,10.585305706353152,0
2023-04-02 05:15:00,1.557098031,2.217219616940778,42.39434979677128,0
2023-04-02 05:30:00,1.978968024,2.371033385060823,19.811606671054676,0
2023-04-02 05:45:00,2.094917059,2.5262361047878312,20.588836390196725,0
2023-04-02 06:00:00,4.115503788,2.6804850153082485,34.86860531816261,0
2023-04-02 06:15:00,1.430212021,2.8317339225250815,97.99399536197029,1
2023-04-02 06:30:00,2.038269997,2.97826154453165,46.11712623524674,0
2023-04-02 06:45:00,5.112268925,3.1186775976418697,38.99621394346211,0
2023-04-02 07:00:00,2.44224,3.2519085911458268,33.15270371240446,0
2023-04-02 07:15:00,2.816843033,3.377166635525487,19.89190011517006,0
2023-04-02 07:30:00,3.378534079,3.493905614691121,3.4148400754113246,0
2023-04-02 07:45:00,3.407838106,3.601769756156926,5.690753026544336,0
2023-04-02 08:00:00,8.167069435,3.7005399197105935,54.68950093834248,1
2023-04-02 08:15:00,0.278723001,3.7900827909422463,1259.8026633411018,1
2023-04-02 08:30:00,1.646222949,3.8703076403585754,135.10227716784036,1
2023-04-02 08:45:00,1.646222949,3.941134430217634,139.40465856168998,1
2023-04-02 09:00:00,3.079555988,4.002475893657385,29.96925236149936,0
2023-04-02 09:15:00,3.534442902,4.054234863199021,14.706474983791404,0
2023-04-02 09:30:00,-0.482515991,4.09631669635232,-948.9494177929367,0
2023-04-02 09:45:00,0.744494975,4.12865523736327,454.55783799793545,1
2023-04-02 10:00:00,-0.077739999,4.151249481203142,-5439.914502961522,0
2023-04-02 10:15:00,2.813183069,4.164207060665872,48.02474487186926,0
2023-04-02 10:30:00,5.012052059,4.16778994270598,16.844639807322086,0
2023-04-02 10:45:00,1.202718973,4.162457353823516,246.08727784853158,1
2023-04-02 11:00:00,4.971489906,4.148900986320628,16.546124707738112,0
2023-04-02 11:15:00,3.048146009,4.128067969805063,35.428813371028475,0
2023-04-02 11:30:00,0.394171,4.10116789808683,940.4539902952855,1
2023-04-02 11:45:00,2.585803032,4.069661323930219,57.3848152224697,1
2023-04-02 12:00:00,2.295510054,4.0352284952534,75.78788157437536,1
2023-04-02 12:15:00,3.813344002,3.9997186083900704,4.8874322980649465,0
2023-04-02 12:30:00,2.422626019,3.965081387575582,63.668736176302986,1
2023-04-02 12:45:00,-0.195839003,3.9332842534303647,-2108.4274292544087,0
2023-04-02 13:00:00,0.35631001,3.906219607842581,996.2980264973696,1
2023-04-02 13:15:00,-1.305138946,3.8856077417799444,-397.7160212472844,0
2023-04-02 13:30:00,0.475991994,3.8729014894163427,713.6484517040727,1
2023-04-02 13:45:00,0.244893998,3.8691989530646422,1479.9484612377646,1
2023-04-02 14:00:00,2.433130026,3.8751703844667866,59.2668843447492,1
2023-04-02 14:15:00,4.314527988,3.891004635540998,9.816215206783863,0
2023-04-02 14:30:00,3.390975952,3.9163795223301876,15.494169754294616,0
2023-04-02 14:45:00,4.860705853,3.9504590449869523,18.72663838424307,0
2023-04-02 15:00:00,4.048708916,3.9919187630063284,1.4026731526498164,0
2023-04-02 15:15:00,4.048708916,4.038998846310013,0.23983126205033461,0
2023-04-02 15:30:00,0.610141993,4.089582528576788,570.2673435848543,1
2023-04-02 15:45:00,6.648557186,4.141295999047525,37.71135776995443,0
2023-04-02 16:00:00,4.37387991,4.191624301160152,4.16690930226862,0
2023-04-02 16:15:00,1.606454015,4.238036663285652,163.81313275784322,1
2023-04-02 16:30:00,2.38527894,4.278113949528383,79.35487031669274,1
2023-04-02 16:45:00,-0.504655004,4.309670645649364,-953.9835355817386,0
2023-04-02 17:00:00,3.701735973,4.33086401060728,16.995486501362116,0
2023-04-02 17:15:00,1.098901987,4.340283721602776,294.9654994665849,1
2023-04-02 17:30:00,4.877468109,4.337016481067898,11.08057737855528,0
2023-04-02 17:45:00,4.28281498,4.3206815685232325,0.8841518650715119,0
2023-04-02 18:00:00,1.118620992,4.291435113079199,283.6362041987496,1
2023-04-02 18:15:00,5.63496685,4.249942820047308,24.579098099799673,0
2023-04-02 18:30:00,3.192344904,4.1973228804814,31.48087085521883,0
2023-04-02 18:45:00,3.625135899,4.135062695322652,14.066418764143892,0
2023-04-02 19:00:00,0.755366981,4.064914731361642,438.13773087887233,1
2023-04-02 19:15:00,2.937119961,3.9887781812313876,35.80576327135545,0
2023-04-02 19:30:00,-1.343204975,3.9085740349986593,-390.988650857153,0
2023-04-02 19:45:00,4.819616795,3.8261216202541015,20.613571929132977,0
2023-04-02 20:00:00,2.299396992,3.743024599877728,62.78287798498293,1
2023-04-02 20:15:00,2.882956982,3.6605738319996552,26.97289119660042,0
2023-04-02 20:30:00,1.789437056,3.5796734323114716,100.04466881407153,1
2023-04-02 20:45:00,3.818785906,3.500794896269633,8.327018522581895,0
2023-04-02 21:00:00,3.766985893,3.4239623400152217,9.10604824993377,0
2023-04-02 21:15:00,1.201135039,3.3487699117578367,178.80045149176908,1
2023-04-02 21:30:00,1.502565026,3.2744303439311575,117.92270465978206,1
2023-04-02 21:45:00,4.714159966,3.1998515937417293,32.12254957786621,0
2023-04-02 22:00:00,-0.463981986,3.123736687723645,-773.2452513196589,0
2023-04-02 22:15:00,3.103770971,3.0447003604341414,1.9031884477876477,0
2023-04-02 22:30:00,2.118334055,2.9613949631977428,39.798298394336236,0
2023-04-02 22:45:00,3.306442022,2.8726374818087903,13.11998024779549,0
2023-04-02 23:00:00,0.423002988,2.7775293882356813,556.6216946523512,1
2023-04-02 23:15:00,4.605984211,2.6755614652852864,41.9111889507672,0
2023-04-02 23:30:00,2.384854078,2.56669666077275,7.624893466238738,0
2023-04-02 23:45:00,1.174160004,2.4514253832870114,108.78120315253146,1
2023-04-03 00:00:00,3.345557928,2.3307893660982613,30.331818600683295,0
2023-04-03 00:15:00,1.418081045,2.206372179458758,55.58858129006005,1
2023-04-03 00:30:00,1.170372009,2.080256543220132,77.74318996210134,1
2023-04-03 00:45:00,0.153920993,1.954950646691906,1170.1000744530709,1
2023-04-03 01:00:00,0.231175005,1.8332875916053344,693.0301944214664,1
2023-04-03 01:15:00,0.317081988,1.7183037088605693,441.9114846916405,1
2023-04-03 01:30:00,0.223492995,1.6131027692654913,621.7688273699547,1
2023-04-03 01:45:00,0.398225009,1.5207139231127131,281.87303377340453,1
2023-04-03 02:00:00,0.386703014,1.443951522178157,273.4006381905668,1
2023-04-03 02:15:00,0.415151,1.3852847835766413,233.68215024813654,1
2023-04-03 02:30:00,0.413410008,1.3467245669360475,225.76003020615008,1
2023-04-03 02:45:00,0.457679003,1.329733401050694,190.53843246785218,1
2023-04-03 03:00:00,0.429434001,1.3351634006039275,210.91236313258938,1
2023-04-03 03:15:00,0.350932002,1.3632249504657068,288.45843146151907,1
2023-04-03 03:30:00,0.390208989,1.4134871286876258,262.2384846412715,1
2023-04-03 03:45:00,0.53431797,1.484908913713055,177.90735050761157,1
2023-04-03 04:00:00,0.586389005,1.5758983997652798,168.74623949766584,1
2023-04-03 04:15:00,0.273690999,1.6843956474753499,515.4369904855183,1
2023-04-03 04:30:00,0.549166977,1.8079735203989005,229.22109233070302,1
2023-04-03 04:45:00,0.506356001,1.9439499813250896,283.9097349465578,1
2023-04-03 05:00:00,1.225903988,2.089504894172652,70.44604753929981,1
2023-04-03 05:15:00,0.754584014,2.2417944146250393,197.09010170271634,1
2023-04-03 05:30:00,0.554790974,2.398056540979926,332.24505324773475,1
2023-04-03 05:45:00,1.140547991,2.555702296044717,124.07669964013964,1
2023-04-03 06:00:00,3.648896933,2.7123882436846376,25.665528692952055,0
2023-04-03 06:15:00,0.500331998,2.8660675217893576,472.8331454406316,1
2023-04-03 06:30:00,-0.901628971,3.015018187467048,-434.39677344474416,0
2023-04-03 06:45:00,0.622090995,3.157849303736624,407.6185524493285,1
2023-04-03 07:00:00,0.621460021,3.293486734317251,429.9595505785965,1
2023-04-03 07:15:00,-1.829578042,3.4211419522799704,-286.99076364843967,0
2023-04-03 07:30:00,0.017178001,3.5402682121904263,20509.314274637818,1
2023-04-03 07:45:00,0.071745999,3.650509120948455,4988.101318302718,1
2023-04-03 08:00:00,-0.027937001,3.7516449262630944,-13528.946529597413,0
2023-04-03 08:15:00,-0.647628009,3.843541710706033,-693.4798460370532,0
2023-04-03 08:30:00,1.146368027,3.9261081508599402,242.4823493319515,1
2023-04-03 08:45:00,5.103078842,3.999263624485483,21.63037749739939,0
2023-04-03 09:00:00,0.049003001,4.062920289658621,8191.166268895697,1
2023-04-03 09:15:00,5.859333038,4.116980413649729,29.736364412987825,0
2023-04-03 09:30:00,8.07311821,4.161348798597846,48.454256579034464,0
2023-04-03 09:45:00,-1.597818017,4.1959587434594825,-362.6055469907423,0
2023-04-03 10:00:00,2.211402893,4.220808708153152,90.86565914848663,1
2023-04-03 10:15:00,1.090322018,4.236005800820044,288.50960825226986,1
2023-04-03 10:30:00,0.428198993,4.241811474293063,890.6168729110166,1
2023-04-03 10:45:00,-1.252624035,4.2386844516411735,-438.38441010284254,0
2023-04-03 11:00:00,3.155251026,4.227315932509609,33.97716687754937,0
2023-04-03 11:15:00,1.155902982,4.208652564829732,264.10084845941964,1
2023-04-03 11:30:00,2.330328941,4.183903471752444,79.54132561032483,1
2023-04-03 11:45:00,-1.754794002,4.154528746519044,-336.75307425167756,0
2023-04-03 12:00:00,-0.191839993,4.122208188786179,-2248.7741551294675,0
2023-04-03 12:15:00,1.364038944,4.088790557982116,199.75614523085906,1
2023-04-03 12:30:00,0.815964997,4.056225152829587,397.10773963868775,1
2023-04-03 12:45:00,5.032502174,4.026478979944625,19.990516829836846,0
2023-04-03 13:00:00,-0.772643983,4.001444038760537,-617.88975605865,0
2023-04-03 13:15:00,-2.754348993,3.9828402294140908,-244.60187287581286,0
2023-04-03 13:30:00,2.016400099,3.9721200069079012,96.99066712394071,1
2023-04-03 13:45:00,1.925421,3.9703811061008727,106.20846589399787,1
2023-04-03 14:00:00,0.935953021,3.9782934230162277,325.0526825337559,1
2023-04-03 14:15:00,2.572047949,3.9960454656251696,55.364345644443105,1
2023-04-03 14:30:00,1.570008039,4.023314717800537,156.26077178325437,1
2023-04-03 14:45:00,0.967077971,4.059264859344139,319.74535467359317,1
2023-04-03 15:00:00,0.226300001,4.102571141186265,1712.8904653368802,1
2023-04-03 15:15:00,1.892954946,4.151473436472039,119.31179319637329,1
2023-04-03 15:30:00,1.960376978,4.203854693901312,114.44113765252104,1
2023-04-03 15:45:00,3.846400023,4.257340829468207,10.68377714254727,0
2023-04-03 16:00:00,0.569456995,4.309416625167225,656.7589235017168,1
2023-04-03 16:15:00,0.771427989,4.357551059537475,464.8681564155011,1
2023-04-03 16:30:00,1.355847955,4.399324758603052,224.4703613247735,1
2023-04-03 16:45:00,6.328855991,4.4325519815816685,29.962824436438208,0
2023-04-03 17:00:00,-0.538390994,4.455389772486411,-927.5379458680936,0
2023-04-03 17:15:00,2.082472086,4.466427605058961,114.47718963849584,1
2023-04-03 17:30:00,-0.838313997,4.464751989693064,-632.5870742550735,0
2023-04-03 17:45:00,3.410134077,4.449982025229974,30.49287578583304,0
2023-04-03 18:00:00,0.230023995,4.422273671343021,1822.5271134618026,1
2023-04-03 18:15:00,5.382975101,4.382292475122791,18.589768800738298,0
2023-04-03 18:30:00,2.185244083,4.331156480460564,98.20012392000437,1
2023-04-03 18:45:00,4.574957848,4.270352952144003,6.658091855188557,0
2023-04-03 19:00:00,4.613307953,4.201634231618008,8.923612418162623,0
2023-04-03 19:15:00,1.910531998,4.126899397053196,116.00786594379755,1
2023-04-03 19:30:00,0.767895997,4.048069334565011,427.16375008854374,1
2023-04-03 19:45:00,3.921912909,3.966963278443656,1.1486835758202176,0
2023-04-03 20:00:00,0.71142602,3.8851848085418252,446.11227300089826,1
2023-04-03 20:15:00,4.76196003,3.8040247103473965,20.11640823563577,0
2023-04-03 20:30:00,0.477815002,3.7243870368962706,679.4621393859607,1
2023-04-03 20:45:00,1.891772032,3.646743231088523,92.76864069256537,1
2023-04-03 21:00:00,0.842495024,3.5711173662641977,323.87400097738714,1
2023-04-03 21:15:00,2.008605003,3.497103557541149,74.1060861801084,1
2023-04-03 21:30:00,0.215931997,3.423914513718275,1485.644814704453,1
2023-04-03 21:45:00,0.442799002,3.350458177829792,656.654410397653,1
2023-04-03 22:00:00,-1.29756701,3.275437571299057,-352.4291652035032,0
2023-04-03 22:15:00,0.720979989,3.1974674327302157,343.4890678679038,1
2023-04-03 22:30:00,2.024713993,3.1152001262357465,53.858773980219446,1
2023-04-03 22:45:00,4.618246078,3.027452659134867,34.44583489050566,0
2023-04-03 23:00:00,0.482376993,2.93332653333153,508.0983496100384,1
2023-04-03 23:15:00,1.165982008,2.8323125700097407,142.91220195309742,1
2023-04-03 23:30:00,3.240077019,2.7243737633249987,15.91638879726894,0
2023-04-03 23:45:00,0.741506994,2.610000576288951,251.98596876470614,1
2023-04-04 00:00:00,-0.949485004,2.490234804265169,-362.2721574089409,0
2023-04-04 00:15:00,-1.106034994,2.3666600871805112,-313.97696275607274,0
2023-04-04 00:30:00,0.456562012,2.2413592218218716,390.9210935012858,1
2023-04-04 00:45:00,0.591654003,2.1168404817817126,257.7835138523879,1
2023-04-04 01:00:00,0.624463022,1.9959370598179489,219.62453972461938,1
2023-04-04 01:15:00,0.483651996,1.8816853848093689,289.0577109929614,1
2023-04-04 01:30:00,0.576623023,1.7771893319927479,208.2064470382321,1
2023-04-04 01:45:00,0.529781997,1.6854781624939188,218.14560933332717,1
2023-04-04 02:00:00,0.671549022,1.6093663449911317,139.649868031694,1
2023-04-04 02:15:00,0.635286987,1.551323219583845,144.19250690300146,1
2023-04-04 02:30:00,0.650718987,1.5133597745195868,132.56733009998783,1
2023-04-04 02:45:00,0.494174987,1.4969386727883074,202.91672224768172,1
2023-04-04 03:00:00,0.486562997,1.5029121686248073,208.88336718807398,1
2023-04-04 03:15:00,0.575028002,1.5314907915158364,166.333254413554,1
2023-04-04 03:30:00,0.522705019,1.5822437691198357,202.70299913072685,1
2023-04-04 03:45:00,0.618924022,1.6541302341813808,167.25901328505572,1
2023-04-04 04:00:00,0.700311005,1.7455584396966668,149.25474928052387,1
2023-04-04 04:15:00,0.661054015,1.854468609420562,180.53208472239015,1
2023-04-04 04:30:00,0.648443997,1.978433774126732,205.1048021540605,1
2023-04-04 04:45:00,0.880988002,2.1147720676918187,140.04550151544726,1
2023-04-04 05:00:00,2.46329689,2.2606635289181396,8.226103881528486,0
2023-04-04 05:15:00,0.903191984,2.413264491823707,167.1928598320805,1
2023-04-04 05:30:00,0.873503029,2.5698131362660988,194.19624786053245,1
2023-04-04 05:45:00,3.517476082,2.727720669829481,22.45233211995211,0
2023-04-04 06:00:00,0.787530005,2.884643844038112,266.29002396399005,1
2023-04-04 06:15:00,0.780471981,3.0385359871646163,289.32031656939347,1
2023-04-04 06:30:00,1.215229988,3.1876753492006995,162.31045815836958,1
2023-04-04 06:45:00,2.489223003,3.330671188526543,33.80364814692911,0
2023-04-04 07:00:00,1.669818997,3.4664495662122947,107.59433042983251,1
2023-04-04 07:15:00,0.582379997,3.5942221547437794,517.160989947905,1
2023-04-04 07:30:00,1.489151001,3.7134424099213756,149.36641129258965,1
2023-04-04 07:45:00,1.757362962,3.823754141480791,117.58476900691568,1
2023-04-04 08:00:00,2.790184975,3.924937801395357,40.66944795999976,0
2023-04-04 08:15:00,8.260806084,4.016859677883926,51.374482864765355,1
2023-04-04 08:30:00,5.173361778,4.099428654158314,20.75890242991791,0
2023-04-04 08:45:00,1.477033973,4.1725643156509244,182.4961640642591,1
2023-04-04 09:00:00,-0.404078007,4.236179028872955,-1148.356741888443,0
2023-04-04 09:15:00,-0.225838006,4.290175270221835,-1999.669301110387,0
2023-04-04 09:30:00,1.910091996,4.3344580513508335,126.92404661282256,1
2023-04-04 09:45:00,2.896605968,4.368960881184333,50.83034867186096,1
2023-04-04 10:00:00,-0.756519973,4.3936824297377575,-680.7754701193801,0
2023-04-04 10:15:00,3.732949018,4.408730015307244,18.10314027994164,0
2023-04-04 10:30:00,-1.053305984,4.414365300849217,-519.0961950187892,0
2023-04-04 10:45:00,5.9121418,4.411047219309308,25.390030068133534,0
2023-04-04 11:00:00,1.030395985,4.399467179901949,326.96858721765585,1
2023-04-04 11:15:00,4.332989216,4.380572039642187,1.0981523671114437,0
2023-04-04 11:30:00,3.521111012,4.3555711302274664,23.698773352604157,0
2023-04-04 11:45:00,2.093780994,4.3259247527434415,106.60827303046203,1
2023-04-04 12:00:00,1.255810976,4.293312913899628,241.8757277926219,1
2023-04-04 12:15:00,0.319898993,4.259584579269893,1231.5404776125358,1
2023-04-04 12:30:00,-0.739542007,4.226689252770483,-671.5279474003542,0
2023-04-04 12:45:00,2.380594015,4.196594145070231,76.28348717285299,1
2023-04-04 13:00:00,2.111608982,4.171191458533812,97.53616763758454,1
2023-04-04 13:15:00,2.027509928,4.152201294928263,104.79314244464024,1
2023-04-04 13:30:00,1.635354042,4.141076309580394,153.22200595266543,1
2023-04-04 13:45:00,5.042507172,4.138914436243501,17.919513149608647,0
2023-04-04 14:00:00,0.778379023,4.1463857683930065,432.69495269954194,1
2023-04-04 14:15:00,3.168673992,4.16367900985415,31.401306046827603,0
2023-04-04 14:30:00,0.577318013,4.190471838815774,625.8515661134886,1
2023-04-04 14:45:00,2.329736948,4.225928127721307,81.3907845411098,1
2023-04-04 15:00:00,-0.49722001,4.268723318412377,-958.5180066289726,0
2023-04-04 15:15:00,0.637902975,4.317097473280002,576.7639660686646,1
2023-04-04 15:30:00,3.412533045,4.3689337284104015,28.026122261635173,0
2023-04-04 15:45:00,-1.11224103,4.421858185423173,-497.5629441959332,0
2023-04-04 16:00:00,2.184617996,4.473355810075681,104.76604231340775,1
2023-04-04 16:15:00,1.104599953,4.520895762855701,309.27901097382187,1
2023-04-04 16:30:00,-0.417353004,4.56205884978182,-1193.093569725886,0
2023-04-04 16:45:00,2.654541969,4.594659508255526,73.08671559585072,1
